16:48:57 INFO  Thread-5 370205 Actor:185 - Courier invoking listener for Deal
16:48:57 INFO  Thread-5 370205 Actor:266 - received card = H9 values = 9/9 hid = kev:DEALER:56F19B6EB7F28358
16:48:57 INFO  Thread-5 370209 Actor:185 - Courier waiting for connection on port 8001
16:48:57 INFO  Thread-5 370210 Actor:185 - Courier accepted connection on port 8001
16:48:57 INFO  Thread-5 370211 Actor:185 - Courier received message Play
16:48:57 INFO  Thread-5 370211 Actor:185 - Courier invoking listener for Play
16:48:57 INFO  Thread-5 370211 Actor:276 - got turn = kev:YOU:471DCDCF41E7C161
16:48:57 INFO  Thread-5 370912 Actor:185 - Courier waiting for connection on port 8001
16:49:11 INFO  AWT-EventQueue-0 385081 Actor:185 - Courier sending Stay to 127.0.0.1:8501
16:49:11 INFO  AWT-EventQueue-0 385081 Actor:185 - Courier sent successfully Stay to 127.0.0.1:8501
16:49:11 INFO  Thread-5 385081 Actor:185 - Courier accepted connection on port 8001
16:49:11 INFO  Thread-5 385081 Actor:185 - Courier received message Play
16:49:11 INFO  Thread-5 385081 Actor:185 - Courier invoking listener for Play
16:49:11 INFO  Thread-5 385081 Actor:276 - got turn = kev:DEALER:56F19B6EB7F28358
16:49:11 INFO  Thread-5 385081 Actor:185 - Courier waiting for connection on port 8001
16:49:11 INFO  Thread-5 385081 Actor:185 - Courier accepted connection on port 8001
16:49:11 INFO  Thread-5 385091 Actor:185 - Courier received message Deal
16:49:11 INFO  Thread-5 385091 Actor:185 - Courier invoking listener for Deal
16:49:11 INFO  Thread-5 385091 Actor:266 - received card = null values = 18/18 hid = kev:DEALER:56F19B6EB7F28358
16:49:11 INFO  Thread-5 385091 Actor:185 - Courier waiting for connection on port 8001
16:49:11 INFO  Thread-5 385091 Actor:185 - Courier accepted connection on port 8001
16:49:11 INFO  Thread-5 385095 Actor:185 - Courier received message Win
16:49:11 INFO  Thread-5 385095 Actor:185 - Courier invoking listener for Win
16:49:11 INFO  Thread-5 385095 Actor:207 - received outcome = Win
16:49:11 INFO  Thread-5 385095 ATable:511 - WIN for hid = kev:YOU:471DCDCF41E7C161 amt = 100.0
16:49:11 INFO  Thread-5 385095 Actor:185 - Courier waiting for connection on port 8001
16:49:11 INFO  Thread-5 385095 Actor:185 - Courier accepted connection on port 8001
16:49:11 INFO  Thread-5 385095 Actor:185 - Courier received message GameOver
16:49:11 INFO  Thread-5 385095 Actor:185 - Courier invoking listener for GameOver
16:49:11 INFO  Thread-5 385095 Actor:287 - received ending shoe size = 43
16:49:11 INFO  Thread-5 385095 ATable:681 - num hands = 2 wins = 1 loses = 0 pushes = 0
16:49:14 INFO  Thread-5 387847 Actor:185 - Courier waiting for connection on port 8001
16:49:24 INFO  Thread-25 397441 ATable:206 - side bet = 0
16:49:24 INFO  Thread-25 397441 Actor:185 - Courier sending Bet to 127.0.0.1:8501
16:49:24 INFO  Thread-25 397452 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
16:49:24 INFO  Thread-5 397454 Actor:185 - Courier accepted connection on port 8001
16:49:24 INFO  Thread-5 397454 Actor:185 - Courier received message GameStart
16:49:24 INFO  Thread-5 397461 Actor:185 - Courier invoking listener for GameStart
16:49:24 INFO  Thread-5 397461 Actor:244 - receive starting shoe size = 43
16:49:24 INFO  Thread-5 397461 Actor:247 - starting hand: kev:YOU:4B525C2F1E3F6853
16:49:24 INFO  Thread-5 397461 Actor:247 - starting hand: kev:DEALER:55E00BB2B2F262C1
16:49:24 INFO  Thread-5 397461 Actor:185 - Courier waiting for connection on port 8001
16:49:25 INFO  Thread-5 398481 Actor:185 - Courier accepted connection on port 8001
16:49:25 INFO  Thread-5 398481 Actor:185 - Courier received message Deal
16:49:25 INFO  Thread-5 398481 Actor:185 - Courier invoking listener for Deal
16:49:25 INFO  Thread-5 398481 Actor:266 - received card = S9 values = 9/9 hid = kev:YOU:4B525C2F1E3F6853
16:49:25 INFO  Thread-5 398481 Actor:185 - Courier waiting for connection on port 8001
16:49:26 INFO  Thread-5 399252 Actor:185 - Courier accepted connection on port 8001
16:49:26 INFO  Thread-5 399255 Actor:185 - Courier received message Deal
16:49:26 INFO  Thread-5 399255 Actor:185 - Courier invoking listener for Deal
16:49:26 INFO  Thread-5 399255 Actor:266 - received card = H10 values = 0/0 hid = kev:DEALER:55E00BB2B2F262C1
16:49:26 INFO  Thread-5 399255 Actor:185 - Courier waiting for connection on port 8001
16:49:26 INFO  Thread-5 400011 Actor:185 - Courier accepted connection on port 8001
16:49:26 INFO  Thread-5 400015 Actor:185 - Courier received message Deal
16:49:26 INFO  Thread-5 400015 Actor:185 - Courier invoking listener for Deal
16:49:26 INFO  Thread-5 400015 Actor:266 - received card = HK values = 19/19 hid = kev:YOU:4B525C2F1E3F6853
16:49:26 INFO  Thread-5 400051 Actor:185 - Courier waiting for connection on port 8001
16:49:27 INFO  Thread-5 400771 Actor:185 - Courier accepted connection on port 8001
16:49:27 INFO  Thread-5 400771 Actor:185 - Courier received message Deal
16:49:27 INFO  Thread-5 400771 Actor:185 - Courier invoking listener for Deal
16:49:27 INFO  Thread-5 400774 Actor:266 - received card = H6 values = 6/6 hid = kev:DEALER:55E00BB2B2F262C1
16:49:27 INFO  Thread-5 400784 Actor:185 - Courier waiting for connection on port 8001
16:49:27 INFO  Thread-5 400784 Actor:185 - Courier accepted connection on port 8001
16:49:27 INFO  Thread-5 400784 Actor:185 - Courier received message Play
16:49:27 INFO  Thread-5 400784 Actor:185 - Courier invoking listener for Play
16:49:27 INFO  Thread-5 400784 Actor:276 - got turn = kev:YOU:4B525C2F1E3F6853
16:49:28 INFO  Thread-5 401482 Actor:185 - Courier waiting for connection on port 8001
16:49:53 INFO  AWT-EventQueue-0 427124 Actor:185 - Courier sending Stay to 127.0.0.1:8501
16:49:53 INFO  AWT-EventQueue-0 427131 Actor:185 - Courier sent successfully Stay to 127.0.0.1:8501
16:49:53 INFO  Thread-5 427135 Actor:185 - Courier accepted connection on port 8001
