22:56:16 INFO  Thread-5 32911 Actor:185 - Courier accepted connection on port 8001
22:56:16 INFO  Thread-5 32911 Actor:185 - Courier received message Deal
22:56:16 INFO  Thread-5 32911 Actor:185 - Courier invoking listener for Deal
22:56:16 INFO  Thread-5 32911 Actor:266 - received card = H7 values = 17/17 hid = kev:YOU:66C253AAD5DA6422
22:56:16 INFO  Thread-5 32914 Actor:185 - Courier waiting for connection on port 8001
22:56:17 INFO  Thread-5 33679 Actor:185 - Courier accepted connection on port 8001
22:56:17 INFO  Thread-5 33679 Actor:185 - Courier received message Deal
22:56:17 INFO  Thread-5 33679 Actor:185 - Courier invoking listener for Deal
22:56:17 INFO  Thread-5 33679 Actor:266 - received card = C6 values = 6/6 hid = kev:DEALER:20DE96C68C7EEED7
22:56:17 INFO  Thread-5 33679 Actor:185 - Courier waiting for connection on port 8001
22:56:17 INFO  Thread-5 33679 Actor:185 - Courier accepted connection on port 8001
22:56:17 INFO  Thread-5 33679 Actor:185 - Courier received message Play
22:56:17 INFO  Thread-5 33679 Actor:185 - Courier invoking listener for Play
22:56:17 INFO  Thread-5 33679 Actor:276 - got turn = kev:YOU:66C253AAD5DA6422
22:56:18 INFO  Thread-5 34376 Actor:185 - Courier waiting for connection on port 8001
22:56:20 INFO  AWT-EventQueue-0 36989 Actor:185 - Courier sending Stay to 127.0.0.1:8501
22:56:20 INFO  AWT-EventQueue-0 36989 Actor:185 - Courier sent successfully Stay to 127.0.0.1:8501
22:56:20 INFO  Thread-5 36989 Actor:185 - Courier accepted connection on port 8001
22:56:20 INFO  Thread-5 37003 Actor:185 - Courier received message Play
22:56:20 INFO  Thread-5 37003 Actor:185 - Courier invoking listener for Play
22:56:20 INFO  Thread-5 37003 Actor:276 - got turn = kev:DEALER:20DE96C68C7EEED7
22:56:20 INFO  Thread-5 37007 Actor:185 - Courier waiting for connection on port 8001
22:56:20 INFO  Thread-5 37007 Actor:185 - Courier accepted connection on port 8001
22:56:20 INFO  Thread-5 37010 Actor:185 - Courier received message Deal
22:56:20 INFO  Thread-5 37010 Actor:185 - Courier invoking listener for Deal
22:56:20 INFO  Thread-5 37011 Actor:266 - received card = null values = 9/9 hid = kev:DEALER:20DE96C68C7EEED7
22:56:20 INFO  Thread-5 37012 Actor:185 - Courier waiting for connection on port 8001
22:56:21 INFO  Thread-5 37761 Actor:185 - Courier accepted connection on port 8001
22:56:21 INFO  Thread-5 37764 Actor:185 - Courier received message Deal
22:56:21 INFO  Thread-5 37764 Actor:185 - Courier invoking listener for Deal
22:56:21 INFO  Thread-5 37764 Actor:266 - received card = C3 values = 12/12 hid = kev:DEALER:20DE96C68C7EEED7
