15:03:35 INFO  Thread-5 610036 Actor:185 - Courier waiting for connection on port 8001
15:03:35 INFO  Thread-5 610036 Actor:185 - Courier accepted connection on port 8001
15:03:35 INFO  Thread-5 610039 Actor:185 - Courier received message Play
15:03:35 INFO  Thread-5 610039 Actor:185 - Courier invoking listener for Play
15:03:35 INFO  Thread-5 610039 Actor:276 - got turn = kev:YOU:2AAC7A4173CDABCE
15:03:36 INFO  Thread-5 610736 Actor:185 - Courier waiting for connection on port 8001
15:04:24 INFO  AWT-EventQueue-0 658276 Actor:185 - Courier sending Stay to 127.0.0.1:8501
15:04:24 INFO  AWT-EventQueue-0 658280 Actor:185 - Courier sent successfully Stay to 127.0.0.1:8501
15:04:24 INFO  Thread-5 658286 Actor:185 - Courier accepted connection on port 8001
15:04:24 INFO  Thread-5 658286 Actor:185 - Courier received message Play
15:04:24 INFO  Thread-5 658289 Actor:185 - Courier invoking listener for Play
15:04:24 INFO  Thread-5 658289 Actor:276 - got turn = kev:DEALER:799EE1C64DF3C1E8
15:04:24 INFO  Thread-5 658289 Actor:185 - Courier waiting for connection on port 8001
15:04:24 INFO  Thread-5 658289 Actor:185 - Courier accepted connection on port 8001
15:04:24 INFO  Thread-5 658289 Actor:185 - Courier received message Deal
15:04:24 INFO  Thread-5 658289 Actor:185 - Courier invoking listener for Deal
15:04:24 INFO  Thread-5 658289 Actor:266 - received card = null values = 20/20 hid = kev:DEALER:799EE1C64DF3C1E8
15:04:24 INFO  Thread-5 658289 Actor:185 - Courier waiting for connection on port 8001
15:04:24 INFO  Thread-5 658289 Actor:185 - Courier accepted connection on port 8001
15:04:24 INFO  Thread-5 658306 Actor:185 - Courier received message Loose
15:04:24 INFO  Thread-5 658306 Actor:185 - Courier invoking listener for Loose
15:04:24 INFO  Thread-5 658306 Actor:207 - received outcome = Loose
15:04:24 INFO  Thread-5 658315 ATable:537 - LOOSE for hid = kev:YOU:2AAC7A4173CDABCE amt = 25.0
15:04:24 INFO  Thread-5 658315 Actor:185 - Courier waiting for connection on port 8001
15:04:24 INFO  Thread-5 658315 Actor:185 - Courier accepted connection on port 8001
15:04:24 INFO  Thread-5 658315 Actor:185 - Courier received message GameOver
15:04:24 INFO  Thread-5 658315 Actor:185 - Courier invoking listener for GameOver
15:04:24 INFO  Thread-5 658315 Actor:287 - received ending shoe size = 29
15:04:24 INFO  Thread-5 658315 ATable:681 - num hands = 2 wins = 0 loses = 1 pushes = 0
15:04:26 INFO  Thread-5 660976 Actor:185 - Courier waiting for connection on port 8001
15:05:01 INFO  Thread-22 695456 ATable:206 - side bet = 0
15:05:01 INFO  Thread-22 695456 Actor:185 - Courier sending Bet to 127.0.0.1:8501
15:05:01 INFO  Thread-22 695456 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
15:05:01 INFO  Thread-5 695466 Actor:185 - Courier accepted connection on port 8001
15:05:01 INFO  Thread-5 695466 Actor:185 - Courier received message GameStart
15:05:01 INFO  Thread-5 695466 Actor:185 - Courier invoking listener for GameStart
15:05:01 INFO  Thread-5 695466 Actor:244 - receive starting shoe size = 29
15:05:01 INFO  Thread-5 695466 Actor:247 - starting hand: kev:YOU:AF9C82F8A0243A8
